"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A079-25_2-P097 ROOM TEMP","","5 minutes"
"Point_2:","2A079-26_2-P097 ROOM HUM","","5 minutes"
"Point_3:","2A081-27_2-P099 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","09:15:00","20.4","51.4","16.5"
"4/6/2026","09:20:00","20.4","52.2","19.1"
"4/6/2026","09:25:00","20.2","52.9","27.4"
"4/6/2026","09:30:00","20.0","53.8","16.9"
"4/6/2026","09:35:00","19.8","54.2","27.6"
"4/6/2026","09:40:00","20.2","52.1","26.4"
"4/6/2026","09:45:00","20.4","51.2","16.0"
"4/6/2026","09:50:00","20.2","51.7","19.5"
"4/6/2026","09:55:00","19.8","53.6","16.9"
"4/6/2026","10:00:00","20.0","51.1","17.0"
"4/6/2026","10:05:00","20.4","50.4","22.1"
"4/6/2026","10:10:00","20.3","51.8","6.8"
"4/6/2026","10:15:00","20.0","52.5","6.7"
"4/6/2026","10:20:00","19.8","52.9","19.8"
"4/6/2026","10:25:00","20.3","50.7","16.8"
"4/6/2026","10:30:00","20.4","51.1","15.0"
"4/6/2026","10:35:00","20.1","52.4","20.6"
"4/6/2026","10:40:00","19.8","53.6","10.5"
"4/6/2026","10:45:00","20.2","50.8","15.1"
"4/6/2026","10:50:00","20.4","50.7","16.4"
"4/6/2026","10:55:00","20.3","51.8","16.0"
"4/6/2026","11:00:00","20.1","52.6","19.7"
"4/6/2026","11:05:00","20.0","52.9","23.8"
"4/6/2026","11:10:00","20.0","52.1","18.9"
"4/6/2026","11:15:00","19.9","52.8","8.5"
"4/6/2026","11:20:00","20.1","52.0","19.2"
"4/6/2026","11:25:00","20.4","50.5","20.9"
"4/6/2026","11:30:00","20.2","52.0","19.7"
"4/6/2026","11:35:00","19.8","53.2","18.2"
"4/6/2026","11:40:00","19.9","52.6","18.9"
"4/6/2026","11:45:00","20.3","50.0","17.4"
"4/6/2026","11:50:00","20.3","50.8","18.2"
"4/6/2026","11:55:00","20.0","51.6","17.9"
"4/6/2026","12:00:00","19.8","52.6","18.3"
"4/6/2026","12:05:00","20.2","50.3","18.0"
"4/6/2026","12:10:00","20.3","49.9","17.8"
"4/6/2026","12:15:00","20.1","51.5","17.9"
"4/6/2026","12:20:00","19.8","52.0","18.2"
"4/6/2026","12:25:00","20.1","49.9","18.1"
"4/6/2026","12:30:00","20.4","49.7","17.5"
"4/6/2026","12:35:00","20.2","50.9","17.6"
"4/6/2026","12:40:00","19.9","52.0","18.2"
"4/6/2026","12:45:00","20.0","50.3","18.1"
"4/6/2026","12:50:00","20.3","49.3","19.1"
"4/6/2026","12:55:00","20.2","50.7","17.8"
"4/6/2026","13:00:00","19.9","52.0","12.0"
"4/6/2026","13:05:00","20.1","50.5","18.4"
"4/6/2026","13:10:00","20.4","50.2","9.7"
"4/6/2026","13:15:00","20.4","50.0","21.2"
"4/6/2026","13:20:00","20.3","50.9","29.3"
"4/6/2026","13:25:00","20.1","51.3","15.8"
"4/6/2026","13:30:00","20.0","51.7","17.3"
"4/6/2026","13:35:00","19.9","52.4","18.5"
"4/6/2026","13:40:00","20.3","50.4","17.3"
"4/6/2026","13:45:00","20.2","50.8","18.5"
"4/6/2026","13:50:00","20.1","51.8","18.4"
"4/6/2026","13:55:00","19.9","51.9","17.8"
"4/6/2026","14:00:00","20.2","50.3","17.4"
"4/6/2026","14:05:00","20.3","50.2","18.4"
"4/6/2026","14:10:00","20.2","50.7","26.6"
"4/6/2026","14:15:00","20.1","51.6","18.5"
"4/6/2026","14:20:00","20.0","52.1","8.1"
"4/6/2026","14:25:00","20.2","50.8","17.2"
"4/6/2026","14:30:00","20.2","51.0","18.4"
"4/6/2026","14:35:00","20.0","51.6","19.4"
"4/6/2026","14:40:00","19.9","51.5","18.9"
"4/6/2026","14:45:00","20.1","51.1","18.0"
"4/6/2026","14:50:00","20.4","49.6","18.9"
"4/6/2026","14:55:00","20.4","50.3","17.9"
"4/6/2026","15:00:00","20.2","51.1","18.8"
"4/6/2026","15:05:00","20.1","51.2","18.3"
"4/6/2026","15:10:00","20.0","51.9","18.7"
"4/6/2026","15:15:00","20.1","51.0","17.8"
"4/6/2026","15:20:00","19.9","51.5","18.1"
"4/6/2026","15:25:00","20.1","51.7","16.8"
"4/6/2026","15:30:00","20.2","50.5","6.0"
"4/6/2026","15:35:00","19.9","51.4","14.9"
"4/6/2026","15:40:00","19.9","51.6","15.6"
"4/6/2026","15:45:00","20.3","49.4","15.4"
"4/6/2026","15:50:00","20.2","50.4","15.5"
"4/6/2026","15:55:00","19.9","51.5","16.0"
"4/6/2026","16:00:00","20.0","50.8","16.2"
"4/6/2026","16:05:00","20.3","50.1","15.7"
"4/6/2026","16:10:00","20.1","51.0","14.9"
"4/6/2026","16:15:00","19.8","52.3","16.8"
"4/6/2026","16:20:00","20.1","50.4","16.9"
"4/6/2026","16:25:00","20.3","49.7","15.3"
"4/6/2026","16:30:00","20.2","51.0","18.7"
"4/6/2026","16:35:00","19.9","52.5","18.8"
"4/6/2026","16:40:00","20.2","50.8","17.7"
"4/6/2026","16:45:00","20.4","50.1","26.7"
"4/6/2026","16:50:00","20.5","51.9","17.5"
"4/6/2026","16:55:00","20.5","50.8","16.5"
"4/6/2026","17:00:00","20.3","51.9","7.7"
"4/6/2026","17:05:00","20.2","52.0","18.5"
"4/6/2026","17:10:00","20.1","51.6","18.2"
"4/6/2026","17:15:00","19.9","52.5","19.9"
"4/6/2026","17:20:00","20.1","51.8","18.9"
"4/6/2026","17:25:00","20.3","50.4","18.6"
"4/6/2026","17:30:00","20.2","50.5","18.8"
"4/6/2026","17:35:00","20.1","50.5","27.9"
"4/6/2026","17:40:00","20.0","51.1","19.5"
"4/6/2026","17:45:00","19.9","51.3","17.6"
"4/6/2026","17:50:00","20.3","48.9","16.7"
"4/6/2026","17:55:00","20.4","49.5","18.4"
"4/6/2026","18:00:00","20.2","50.1","19.9"
"4/6/2026","18:05:00","20.0","50.5","18.8"
"4/6/2026","18:10:00","20.1","50.4","18.8"
"4/6/2026","18:15:00","20.3","48.9","17.7"
"4/6/2026","18:20:00","20.2","49.8","19.0"
"4/6/2026","18:25:00","20.1","50.1","18.7"
"4/6/2026","18:30:00","20.0","50.7","17.3"
"4/6/2026","18:35:00","20.0","50.7","18.5"
"4/6/2026","18:40:00","20.3","49.4","17.8"
"4/6/2026","18:45:00","20.2","50.4","27.8"
"4/6/2026","18:50:00","20.1","50.5","17.2"
"4/6/2026","18:55:00","19.9","51.3","10.5"
"4/6/2026","19:00:00","20.2","49.5","18.1"
"4/6/2026","19:05:00","20.3","49.0","19.2"
"4/6/2026","19:10:00","20.2","49.9","18.6"
"4/6/2026","19:15:00","20.1","50.3","17.2"
"4/6/2026","19:20:00","20.0","51.1","23.2"
"4/6/2026","19:25:00","20.0","50.1","17.1"
"4/6/2026","19:30:00","20.0","50.4","16.7"
"4/6/2026","19:35:00","20.0","50.0","8.5"
"4/6/2026","19:40:00","19.9","49.5","11.8"
"4/6/2026","19:45:00","20.2","47.6","18.0"
"4/6/2026","19:50:00","20.0","48.5","19.7"
"4/6/2026","19:55:00","19.8","49.8","20.4"
"4/6/2026","20:00:00","20.1","47.2","19.8"
"4/6/2026","20:05:00","20.3","47.0","19.3"
"4/6/2026","20:10:00","20.0","48.7","19.4"
"4/6/2026","20:15:00","19.9","49.0","19.8"
"4/6/2026","20:20:00","20.2","47.1","19.4"
"4/6/2026","20:25:00","20.2","47.9","18.8"
"4/6/2026","20:30:00","19.8","49.0","19.8"
"4/6/2026","20:35:00","20.0","47.4","19.5"
"4/6/2026","20:40:00","20.3","46.9","19.2"
"4/6/2026","20:45:00","20.0","48.5","19.9"
"4/6/2026","20:50:00","19.8","49.3","19.3"
"4/6/2026","20:55:00","20.1","46.7","19.6"
"4/6/2026","21:00:00","20.3","47.7","19.4"
"4/6/2026","21:05:00","19.9","49.0","20.1"
"4/6/2026","21:10:00","19.9","48.5","19.4"
"4/6/2026","21:15:00","20.2","47.1","18.7"
"4/6/2026","21:20:00","20.2","48.0","19.2"
"4/6/2026","21:25:00","19.8","49.7","20.1"
"4/6/2026","21:30:00","20.0","48.0","19.5"
"4/6/2026","21:35:00","20.3","47.2","18.3"
"4/6/2026","21:40:00","20.0","48.6","19.1"
"4/6/2026","21:45:00","19.8","49.3","20.0"
"4/6/2026","21:50:00","20.1","47.1","19.5"
"4/6/2026","21:55:00","20.2","48.0","18.7"
"4/6/2026","22:00:00","19.9","49.3","19.2"
"4/6/2026","22:05:00","19.9","48.6","20.2"
"4/6/2026","22:10:00","20.3","47.3","19.8"
"4/6/2026","22:15:00","20.1","48.6","18.8"
"4/6/2026","22:20:00","19.8","50.0","19.3"
"4/6/2026","22:25:00","20.1","47.4","19.7"
"4/6/2026","22:30:00","20.2","47.4","19.6"
"4/6/2026","22:35:00","19.9","49.4","19.5"
"4/6/2026","22:40:00","19.8","48.8","18.8"
"4/6/2026","22:45:00","20.2","47.5","18.9"
"4/6/2026","22:50:00","20.2","48.4","19.7"
"4/6/2026","22:55:00","19.8","50.0","19.6"
"4/6/2026","23:00:00","19.9","48.5","18.7"
"4/6/2026","23:05:00","20.3","47.0","19.0"
"4/6/2026","23:10:00","20.1","48.5","19.2"
"4/6/2026","23:15:00","19.8","49.9","19.0"
"4/6/2026","23:20:00","20.1","47.3","19.0"
"4/6/2026","23:25:00","20.3","47.5","19.2"
"4/6/2026","23:30:00","20.0","49.3","18.8"
"4/6/2026","23:35:00","19.8","49.2","19.3"
"4/6/2026","23:40:00","20.2","47.4","19.4"
"4/6/2026","23:45:00","20.1","48.3","18.5"
"4/6/2026","23:50:00","19.8","49.7","19.3"
"4/6/2026","23:55:00","20.0","48.2","20.1"
 " ******************************** End of Report *********************************"
