"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","1A039-39_1-P037 ROOM TEMP","","5 minutes"
"Point_2:","1A039-40_1-P037 ROOM HUM","","5 minutes"
"Point_3:","1A043-27_1-P035 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","4/6/2026 00:00:00 - 4/6/2026 23:55:00"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"4/6/2026","08:30:00","19.8","50.2","20.7"
"4/6/2026","08:35:00","19.8","49.3","19.2"
"4/6/2026","08:40:00","19.9","48.7","8.4"
"4/6/2026","08:45:00","19.7","48.5","18.8"
"4/6/2026","08:50:00","19.8","48.5","19.0"
"4/6/2026","08:55:00","19.8","47.9","18.9"
"4/6/2026","09:00:00","19.8","47.5","18.6"
"4/6/2026","09:05:00","19.8","47.3","18.6"
"4/6/2026","09:10:00","19.7","47.3","18.7"
"4/6/2026","09:15:00","19.7","46.8","18.5"
"4/6/2026","09:20:00","19.7","46.5","18.7"
"4/6/2026","09:25:00","19.8","46.5","18.5"
"4/6/2026","09:30:00","19.8","46.4","18.8"
"4/6/2026","09:35:00","19.8","46.2","19.1"
"4/6/2026","09:40:00","19.7","46.2","18.5"
"4/6/2026","09:45:00","19.8","49.7","19.4"
"4/6/2026","09:50:00","20.0","58.2","19.2"
"4/6/2026","09:55:00","20.2","55.2","51.4"
"4/6/2026","10:00:00","20.2","54.1","54.2"
"4/6/2026","10:05:00","20.4","52.5","56.1"
"4/6/2026","10:10:00","20.7","50.5","58.0"
"4/6/2026","10:15:00","21.1","48.2","59.0"
"4/6/2026","10:20:00","21.5","46.5","58.9"
"4/6/2026","10:25:00","21.4","44.5","17.2"
"4/6/2026","10:30:00","21.1","43.8","17.9"
"4/6/2026","10:35:00","21.0","43.3","17.4"
"4/6/2026","10:40:00","20.8","43.5","17.9"
"4/6/2026","10:45:00","20.7","43.3","17.9"
"4/6/2026","10:50:00","20.7","43.2","17.6"
"4/6/2026","10:55:00","20.6","43.2","18.2"
"4/6/2026","11:00:00","20.6","43.4","18.1"
"4/6/2026","11:05:00","20.6","43.3","18.8"
"4/6/2026","11:10:00","20.6","43.2","18.5"
"4/6/2026","11:15:00","20.5","43.3","18.3"
"4/6/2026","11:20:00","20.5","43.3","18.7"
"4/6/2026","11:25:00","20.4","43.4","18.7"
"4/6/2026","11:30:00","20.5","43.5","18.5"
"4/6/2026","11:35:00","20.5","43.4","18.8"
"4/6/2026","11:40:00","20.4","43.6","18.3"
"4/6/2026","11:45:00","20.4","43.5","18.5"
"4/6/2026","11:50:00","20.4","43.5","18.5"
"4/6/2026","11:55:00","20.3","43.5","17.7"
"4/6/2026","12:00:00","20.3","43.6","18.5"
"4/6/2026","12:05:00","20.3","43.7","18.6"
"4/6/2026","12:10:00","20.3","43.6","18.6"
"4/6/2026","12:15:00","20.2","43.7","18.5"
"4/6/2026","12:20:00","20.2","43.7","18.5"
"4/6/2026","12:25:00","20.3","43.7","18.5"
"4/6/2026","12:30:00","20.2","43.7","18.4"
"4/6/2026","12:35:00","20.2","43.8","19.0"
"4/6/2026","12:40:00","20.2","43.9","18.6"
"4/6/2026","12:45:00","20.2","43.8","18.9"
"4/6/2026","12:50:00","20.2","44.0","19.1"
"4/6/2026","12:55:00","20.2","43.9","19.1"
"4/6/2026","13:00:00","20.2","44.0","17.8"
"4/6/2026","13:05:00","20.1","43.9","19.1"
"4/6/2026","13:10:00","20.3","44.0","19.6"
"4/6/2026","13:15:00","20.7","43.0","19.5"
"4/6/2026","13:20:00","20.8","42.7","18.3"
"4/6/2026","13:25:00","20.8","43.3","17.6"
"4/6/2026","13:30:00","21.0","51.9","21.1"
"4/6/2026","13:35:00","21.2","55.4","56.1"
"4/6/2026","13:40:00","21.2","52.4","58.8"
"4/6/2026","13:45:00","21.3","49.6","58.9"
"4/6/2026","13:50:00","21.6","50.2","53.7"
"4/6/2026","13:55:00","21.9","48.5","52.2"
"4/6/2026","14:00:00","22.2","45.5","55.8"
"4/6/2026","14:05:00","22.2","42.8","16.7"
"4/6/2026","14:10:00","23.4","38.2","28.3"
"4/6/2026","14:15:00","24.4","34.2","19.5"
"4/6/2026","14:20:00","24.2","38.1","26.4"
"4/6/2026","14:25:00","21.6","47.4","28.7"
"4/6/2026","14:30:00","22.0","78.8","22.3"
"4/6/2026","14:35:00","22.1","62.9","51.1"
"4/6/2026","14:40:00","21.7","52.0","54.4"
"4/6/2026","14:45:00","21.8","49.1","56.3"
"4/6/2026","14:50:00","22.0","46.3","56.0"
"4/6/2026","14:55:00","22.4","44.8","56.9"
"4/6/2026","15:00:00","22.8","43.3","57.3"
"4/6/2026","15:05:00","23.1","43.4","16.9"
"4/6/2026","15:10:00","24.8","34.9","18.4"
"4/6/2026","15:15:00","25.1","33.1","18.1"
"4/6/2026","15:20:00","24.6","32.9","18.4"
"4/6/2026","15:25:00","24.2","33.3","18.7"
"4/6/2026","15:30:00","23.9","35.1","19.2"
"4/6/2026","15:35:00","23.6","34.4","18.8"
"4/6/2026","15:40:00","23.6","34.0","19.0"
"4/6/2026","15:45:00","23.5","34.5","19.1"
"4/6/2026","15:50:00","23.3","35.5","19.2"
"4/6/2026","15:55:00","23.1","36.9","18.4"
"4/6/2026","16:00:00","22.9","37.8","19.0"
"4/6/2026","16:05:00","22.7","38.4","19.0"
"4/6/2026","16:10:00","22.7","38.8","18.6"
"4/6/2026","16:15:00","22.5","39.3","19.3"
"4/6/2026","16:20:00","22.2","39.9","18.4"
"4/6/2026","16:25:00","22.1","40.0","18.5"
"4/6/2026","16:30:00","22.0","40.4","18.5"
"4/6/2026","16:35:00","21.9","40.7","19.7"
"4/6/2026","16:40:00","21.8","41.1","18.8"
"4/6/2026","16:45:00","21.7","41.1","17.9"
"4/6/2026","16:50:00","21.5","41.3","18.2"
"4/6/2026","16:55:00","21.5","41.5","19.0"
"4/6/2026","17:00:00","21.3","41.8","19.0"
"4/6/2026","17:05:00","21.4","47.0","22.3"
"4/6/2026","17:10:00","21.6","54.0","58.4"
"4/6/2026","17:15:00","21.7","52.0","48.8"
"4/6/2026","17:20:00","21.9","49.6","53.6"
"4/6/2026","17:25:00","22.1","46.5","55.8"
"4/6/2026","17:30:00","22.4","43.9","55.2"
"4/6/2026","17:35:00","23.9","38.3","17.2"
"4/6/2026","17:40:00","25.0","41.3","18.4"
"4/6/2026","17:45:00","24.8","41.0","18.0"
"4/6/2026","17:50:00","23.7","39.8","19.0"
"4/6/2026","17:55:00","22.9","39.9","18.9"
"4/6/2026","18:00:00","22.8","38.3","19.3"
"4/6/2026","18:05:00","22.7","38.7","18.9"
"4/6/2026","18:10:00","22.7","39.0","18.8"
"4/6/2026","18:15:00","22.6","39.4","19.0"
"4/6/2026","18:20:00","22.5","40.3","19.1"
"4/6/2026","18:25:00","22.3","41.9","24.1"
"4/6/2026","18:30:00","22.1","42.5","18.0"
"4/6/2026","18:35:00","21.9","42.3","19.1"
"4/6/2026","18:40:00","21.8","43.8","17.7"
"4/6/2026","18:45:00","21.7","45.2","28.9"
"4/6/2026","18:50:00","21.7","50.8","19.8"
"4/6/2026","18:55:00","21.6","50.5","28.8"
"4/6/2026","19:00:00","21.5","50.2","20.0"
"4/6/2026","19:05:00","21.4","48.8","20.2"
"4/6/2026","19:10:00","21.3","47.7","19.9"
"4/6/2026","19:15:00","21.2","46.9","19.5"
"4/6/2026","19:20:00","21.1","46.3","19.0"
"4/6/2026","19:25:00","20.9","45.5","19.7"
"4/6/2026","19:30:00","20.8","45.3","19.9"
"4/6/2026","19:35:00","20.7","45.3","19.7"
"4/6/2026","19:40:00","20.6","45.3","19.6"
"4/6/2026","19:45:00","20.6","44.9","19.7"
"4/6/2026","19:50:00","20.5","45.2","19.7"
"4/6/2026","19:55:00","20.4","45.1","19.7"
"4/6/2026","20:00:00","20.3","45.1","19.7"
"4/6/2026","20:05:00","20.2","45.2","19.9"
"4/6/2026","20:10:00","20.2","45.2","19.6"
"4/6/2026","20:15:00","20.2","45.2","19.3"
"4/6/2026","20:20:00","20.1","45.1","19.8"
"4/6/2026","20:25:00","20.0","45.4","19.2"
"4/6/2026","20:30:00","20.0","45.4","19.4"
"4/6/2026","20:35:00","20.0","45.4","19.5"
"4/6/2026","20:40:00","20.0","45.3","19.7"
"4/6/2026","20:45:00","20.0","45.4","19.6"
"4/6/2026","20:50:00","19.9","45.5","19.5"
"4/6/2026","20:55:00","19.9","45.6","19.8"
"4/6/2026","21:00:00","19.9","45.7","19.5"
"4/6/2026","21:05:00","19.9","45.5","19.4"
"4/6/2026","21:10:00","19.9","45.4","19.5"
"4/6/2026","21:15:00","19.8","45.7","19.6"
"4/6/2026","21:20:00","19.9","45.6","19.4"
"4/6/2026","21:25:00","19.9","45.6","19.3"
"4/6/2026","21:30:00","19.9","45.6","19.7"
"4/6/2026","21:35:00","19.9","45.5","19.2"
"4/6/2026","21:40:00","19.8","45.5","19.2"
"4/6/2026","21:45:00","19.8","45.5","19.4"
"4/6/2026","21:50:00","19.8","45.5","19.5"
"4/6/2026","21:55:00","19.8","45.6","19.8"
"4/6/2026","22:00:00","19.8","45.4","19.3"
"4/6/2026","22:05:00","19.8","45.6","19.5"
"4/6/2026","22:10:00","19.8","45.4","19.6"
"4/6/2026","22:15:00","19.7","45.6","19.5"
"4/6/2026","22:20:00","19.8","45.6","19.5"
"4/6/2026","22:25:00","19.8","45.6","19.5"
"4/6/2026","22:30:00","19.7","45.6","19.6"
"4/6/2026","22:35:00","19.7","45.7","19.3"
"4/6/2026","22:40:00","19.7","45.6","19.4"
"4/6/2026","22:45:00","19.7","45.6","19.7"
"4/6/2026","22:50:00","19.8","45.7","19.2"
"4/6/2026","22:55:00","19.7","45.7","19.3"
"4/6/2026","23:00:00","19.7","45.6","19.5"
"4/6/2026","23:05:00","19.7","45.7","19.4"
"4/6/2026","23:10:00","19.7","45.6","19.1"
"4/6/2026","23:15:00","19.7","45.6","19.5"
"4/6/2026","23:20:00","19.8","45.6","19.3"
"4/6/2026","23:25:00","19.8","45.5","19.4"
"4/6/2026","23:30:00","19.7","45.5","19.3"
"4/6/2026","23:35:00","19.8","45.5","19.8"
"4/6/2026","23:40:00","19.8","45.4","19.6"
"4/6/2026","23:45:00","19.8","45.4","19.2"
"4/6/2026","23:50:00","19.8","45.4","19.3"
"4/6/2026","23:55:00","19.8","45.5","19.5"
 " ******************************** End of Report *********************************"
