"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A052-25_2-P066 ROOM TEMP","","5 minutes"
"Point_2:","2A052-26_2-P066 ROOM HUM","","5 minutes"
"Point_3:","2A052-27_2-P066 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","1/4/2026 00:00:00 - 1/4/2026 23:59:59"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"1/4/2026","04:05:00","22.0","54.1","15.6"
"1/4/2026","04:10:00","21.8","49.0","18.0"
"1/4/2026","04:15:00","21.7","50.0","15.8"
"1/4/2026","04:20:00","21.7","55.9","17.3"
"1/4/2026","04:25:00","21.7","47.2","17.7"
"1/4/2026","04:30:00","21.8","49.7","15.9"
"1/4/2026","04:35:00","21.8","55.3","17.2"
"1/4/2026","04:40:00","21.9","47.5","17.6"
"1/4/2026","04:45:00","22.0","49.1","16.2"
"1/4/2026","04:50:00","21.9","56.2","18.0"
"1/4/2026","04:55:00","21.9","47.1","18.0"
"1/4/2026","05:00:00","21.8","50.4","16.4"
"1/4/2026","05:05:00","21.7","52.2","18.1"
"1/4/2026","05:10:00","21.8","47.2","16.9"
"1/4/2026","05:15:00","21.9","51.1","15.9"
"1/4/2026","05:20:00","21.8","52.4","17.8"
"1/4/2026","05:25:00","21.9","47.2","16.9"
"1/4/2026","05:30:00","22.0","50.0","15.5"
"1/4/2026","05:35:00","21.8","56.6","17.8"
"1/4/2026","05:40:00","21.7","47.3","18.0"
"1/4/2026","05:45:00","21.8","50.6","16.6"
"1/4/2026","05:50:00","21.7","52.2","17.8"
"1/4/2026","05:55:00","21.8","47.9","17.8"
"1/4/2026","06:00:00","21.9","50.8","16.5"
"1/4/2026","06:05:00","21.9","54.1","17.8"
"1/4/2026","06:10:00","21.9","46.5","17.7"
"1/4/2026","06:15:00","22.0","50.3","15.3"
"1/4/2026","06:20:00","21.7","54.9","17.8"
"1/4/2026","06:25:00","21.7","47.8","16.8"
"1/4/2026","06:30:00","21.8","52.1","16.2"
"1/4/2026","06:35:00","21.8","52.7","17.8"
"1/4/2026","06:40:00","21.9","47.0","17.0"
"1/4/2026","06:45:00","22.0","50.6","15.3"
"1/4/2026","06:50:00","21.8","54.4","18.0"
"1/4/2026","06:55:00","21.9","47.9","17.6"
"1/4/2026","07:00:00","21.9","50.7","16.5"
"1/4/2026","07:05:00","21.9","54.6","17.8"
"1/4/2026","07:10:00","21.9","46.3","17.9"
"1/4/2026","07:15:00","21.8","52.5","15.9"
"1/4/2026","07:20:00","21.8","51.8","18.1"
"1/4/2026","07:25:00","21.9","47.3","16.6"
"1/4/2026","07:30:00","21.9","54.6","16.7"
"1/4/2026","07:35:00","21.9","49.8","18.1"
"1/4/2026","07:40:00","21.9","48.4","16.6"
"1/4/2026","07:45:00","21.9","54.5","16.3"
"1/4/2026","07:50:00","21.9","49.1","17.6"
"1/4/2026","07:55:00","21.9","48.8","16.2"
"1/4/2026","08:00:00","21.9","54.9","16.0"
"1/4/2026","08:05:00","21.9","51.6","18.0"
"1/4/2026","08:10:00","22.0","47.2","16.5"
"1/4/2026","08:15:00","21.7","52.5","16.4"
"1/4/2026","08:20:00","21.6","52.2","18.5"
"1/4/2026","08:25:00","21.7","47.9","16.5"
"1/4/2026","08:30:00","21.8","54.0","15.9"
"1/4/2026","08:35:00","21.8","51.7","18.2"
"1/4/2026","08:40:00","21.9","48.1","16.4"
"1/4/2026","08:45:00","21.9","55.1","17.0"
"1/4/2026","08:50:00","22.0","47.2","17.1"
"1/4/2026","08:55:00","22.0","48.6","14.9"
"1/4/2026","09:00:00","21.7","57.1","16.5"
"1/4/2026","09:05:00","21.7","47.3","16.5"
"1/4/2026","09:10:00","21.8","50.0","15.2"
"1/4/2026","09:15:00","21.8","55.1","16.8"
"1/4/2026","09:20:00","21.8","47.0","17.0"
"1/4/2026","09:25:00","21.9","50.6","15.4"
"1/4/2026","09:30:00","21.9","54.9","17.5"
"1/4/2026","09:35:00","21.9","47.4","17.2"
"1/4/2026","09:40:00","21.8","50.9","15.7"
"1/4/2026","09:45:00","21.8","54.5","17.2"
"1/4/2026","09:50:00","21.9","47.2","16.8"
"1/4/2026","09:55:00","22.0","51.2","14.6"
"1/4/2026","10:00:00","21.8","54.3","16.6"
"1/4/2026","10:05:00","21.8","48.3","15.4"
"1/4/2026","10:10:00","21.8","55.3","15.1"
"1/4/2026","10:15:00","21.9","52.2","17.0"
"1/4/2026","10:20:00","22.0","46.9","15.3"
"1/4/2026","10:25:00","21.8","55.3","15.4"
"1/4/2026","10:30:00","21.8","48.2","17.6"
"1/4/2026","10:35:00","21.9","49.5","15.7"
"1/4/2026","10:40:00","21.9","55.4","17.4"
"1/4/2026","10:45:00","22.0","47.6","17.8"
"1/4/2026","10:50:00","21.8","51.1","15.9"
"1/4/2026","10:55:00","21.9","55.0","17.9"
"1/4/2026","11:00:00","21.9","47.1","17.0"
"1/4/2026","11:05:00","22.1","50.0","15.1"
"1/4/2026","11:10:00","21.7","57.0","17.8"
"1/4/2026","11:15:00","21.7","47.3","17.3"
"1/4/2026","11:20:00","21.8","50.9","16.0"
"1/4/2026","11:25:00","21.9","54.8","17.0"
"1/4/2026","11:30:00","22.0","47.4","17.5"
"1/4/2026","11:35:00","22.0","50.0","15.0"
"1/4/2026","11:40:00","21.7","56.8","18.9"
"1/4/2026","11:45:00","21.7","48.0","17.8"
"1/4/2026","11:50:00","21.9","50.6","16.4"
"1/4/2026","11:55:00","21.9","52.0","18.4"
"1/4/2026","12:00:00","22.0","47.1","16.4"
"1/4/2026","12:05:00","21.8","57.2","15.8"
"1/4/2026","12:10:00","21.8","47.3","17.5"
"1/4/2026","12:15:00","21.9","49.1","15.9"
"1/4/2026","12:20:00","21.9","52.8","18.2"
"1/4/2026","12:25:00","22.0","47.5","17.7"
"1/4/2026","12:30:00","21.7","49.9","15.7"
"1/4/2026","12:35:00","21.7","49.6","17.2"
"1/4/2026","12:40:00","21.7","47.8","16.1"
"1/4/2026","12:45:00","21.9","53.7","16.2"
"1/4/2026","12:50:00","22.0","53.4","18.7"
"1/4/2026","12:55:00","21.9","47.3","16.5"
"1/4/2026","13:00:00","21.6","49.5","16.6"
"1/4/2026","13:05:00","21.6","51.8","17.4"
"1/4/2026","13:10:00","21.8","47.6","16.7"
"1/4/2026","13:15:00","21.9","53.3","15.0"
"1/4/2026","13:20:00","22.0","50.0","16.3"
"1/4/2026","13:25:00","21.9","49.0","14.9"
"1/4/2026","13:30:00","21.7","57.2","15.9"
"1/4/2026","13:35:00","21.7","47.1","17.1"
"1/4/2026","13:40:00","21.8","50.1","15.7"
"1/4/2026","13:45:00","21.9","55.1","17.1"
"1/4/2026","13:50:00","21.9","47.9","16.3"
"1/4/2026","13:55:00","21.7","49.9","16.4"
"1/4/2026","14:00:00","21.8","55.9","15.7"
"1/4/2026","14:05:00","21.9","49.3","18.4"
"1/4/2026","14:10:00","22.1","48.4","15.3"
"1/4/2026","14:15:00","21.7","58.0","16.1"
"1/4/2026","14:20:00","21.6","48.6","17.4"
"1/4/2026","14:25:00","21.8","50.1","15.7"
"1/4/2026","14:30:00","22.0","55.9","17.2"
"1/4/2026","14:35:00","21.9","48.9","18.5"
"1/4/2026","14:40:00","21.7","49.9","16.1"
"1/4/2026","14:45:00","21.8","55.6","17.2"
"1/4/2026","14:50:00","21.9","48.3","18.6"
"1/4/2026","14:55:00","22.1","48.6","15.2"
"1/4/2026","15:00:00","21.6","57.9","17.5"
"1/4/2026","15:05:00","21.7","47.0","17.1"
"1/4/2026","15:10:00","21.9","50.3","15.9"
"1/4/2026","15:15:00","22.0","55.2","18.1"
"1/4/2026","15:20:00","22.0","47.7","17.0"
"1/4/2026","15:25:00","21.6","50.8","16.8"
"1/4/2026","15:30:00","21.6","53.2","18.0"
"1/4/2026","15:35:00","21.8","47.6","17.7"
"1/4/2026","15:40:00","22.0","49.6","15.1"
"1/4/2026","15:45:00","21.9","54.3","17.3"
"1/4/2026","15:50:00","21.7","47.5","17.5"
"1/4/2026","15:55:00","21.9","50.9","16.6"
"1/4/2026","16:00:00","22.0","51.3","18.4"
"1/4/2026","16:05:00","22.1","47.5","16.3"
"1/4/2026","16:10:00","21.7","52.9","16.0"
"1/4/2026","16:15:00","21.7","47.8","17.8"
"1/4/2026","16:20:00","21.8","48.7","16.8"
"1/4/2026","16:25:00","22.0","49.2","15.8"
"1/4/2026","16:30:00","21.9","53.2","17.1"
"1/4/2026","16:35:00","21.8","46.6","17.4"
"1/4/2026","16:40:00","21.9","50.8","15.8"
"1/4/2026","16:45:00","22.0","54.6","17.7"
"1/4/2026","16:50:00","21.9","48.5","17.5"
"1/4/2026","16:55:00","21.7","50.3","16.4"
"1/4/2026","17:00:00","21.8","55.6","17.6"
"1/4/2026","17:05:00","21.9","48.2","18.4"
"1/4/2026","17:10:00","22.1","48.3","15.4"
"1/4/2026","17:15:00","21.8","56.5","15.6"
"1/4/2026","17:20:00","21.7","48.3","17.4"
"1/4/2026","17:25:00","21.9","48.6","16.0"
"1/4/2026","17:30:00","22.0","55.2","16.4"
"1/4/2026","17:35:00","21.9","49.4","17.3"
"1/4/2026","17:40:00","21.6","49.4","16.5"
"1/4/2026","17:45:00","21.7","55.5","16.4"
"1/4/2026","17:50:00","21.8","50.3","17.6"
"1/4/2026","17:55:00","22.0","47.9","15.3"
"1/4/2026","18:00:00","21.8","54.7","15.7"
"1/4/2026","18:05:00","21.8","52.5","17.7"
"1/4/2026","18:10:00","22.0","46.7","16.3"
"1/4/2026","18:15:00","21.8","51.1","15.1"
"1/4/2026","18:20:00","21.8","49.8","17.5"
"1/4/2026","18:25:00","22.0","48.4","16.2"
"1/4/2026","18:30:00","22.0","53.5","16.4"
"1/4/2026","18:35:00","21.9","47.7","18.0"
"1/4/2026","18:40:00","22.0","48.1","15.8"
"1/4/2026","18:45:00","22.0","55.9","16.5"
"1/4/2026","18:50:00","21.9","50.1","16.9"
"1/4/2026","18:55:00","21.8","49.3","15.9"
"1/4/2026","19:00:00","21.9","55.5","16.4"
"1/4/2026","19:05:00","22.0","50.7","17.3"
"1/4/2026","19:10:00","21.8","47.4","16.8"
"1/4/2026","19:15:00","21.7","49.7","15.5"
"1/4/2026","19:20:00","21.7","54.6","16.8"
"1/4/2026","19:25:00","21.9","47.3","17.1"
"1/4/2026","19:30:00","22.0","48.5","15.3"
"1/4/2026","19:35:00","21.7","56.5","16.2"
"1/4/2026","19:40:00","21.6","50.5","17.5"
"1/4/2026","19:45:00","21.8","47.9","16.2"
"1/4/2026","19:50:00","21.9","54.9","16.8"
"1/4/2026","19:55:00","22.0","51.9","17.4"
"1/4/2026","20:00:00","21.9","48.2","17.2"
"1/4/2026","20:05:00","21.6","49.8","16.2"
"1/4/2026","20:10:00","21.7","54.2","18.3"
"1/4/2026","20:15:00","21.8","46.5","17.7"
"1/4/2026","20:20:00","22.0","49.4","15.6"
"1/4/2026","20:25:00","21.9","52.9","17.2"
"1/4/2026","20:30:00","21.8","47.0","17.2"
"1/4/2026","20:35:00","21.9","50.0","16.0"
"1/4/2026","20:40:00","22.0","54.7","18.0"
"1/4/2026","20:45:00","21.9","49.2","17.9"
"1/4/2026","20:50:00","21.7","49.0","16.4"
"1/4/2026","20:55:00","21.8","54.7","16.8"
"1/4/2026","21:00:00","21.9","50.8","17.9"
"1/4/2026","21:05:00","22.0","46.8","15.7"
"1/4/2026","21:10:00","21.7","56.8","16.9"
"1/4/2026","21:15:00","21.7","52.8","17.9"
"1/4/2026","21:20:00","21.8","49.9","17.9"
"1/4/2026","21:25:00","22.0","47.1","15.5"
"1/4/2026","21:30:00","21.8","57.2","17.6"
"1/4/2026","21:35:00","21.8","46.3","18.0"
"1/4/2026","21:40:00","21.9","50.3","16.0"
"1/4/2026","21:45:00","22.0","53.8","17.7"
"1/4/2026","21:50:00","21.8","48.6","17.5"
"1/4/2026","21:55:00","21.6","49.1","16.1"
"1/4/2026","22:00:00","21.8","53.9","16.0"
"1/4/2026","22:05:00","21.9","52.8","17.5"
"1/4/2026","22:10:00","22.0","47.1","16.8"
"1/4/2026","22:15:00","21.8","50.6","16.7"
"1/4/2026","22:20:00","21.8","52.5","18.2"
"1/4/2026","22:25:00","21.9","46.7","17.2"
"1/4/2026","22:30:00","22.0","49.9","15.0"
"1/4/2026","22:35:00","21.8","54.2","17.7"
"1/4/2026","22:40:00","21.7","48.1","17.9"
"1/4/2026","22:45:00","21.9","48.2","16.2"
"1/4/2026","22:50:00","21.9","54.7","16.8"
"1/4/2026","22:55:00","21.9","50.6","16.9"
"1/4/2026","23:00:00","21.7","47.0","16.8"
"1/4/2026","23:05:00","21.7","53.2","15.7"
"1/4/2026","23:10:00","21.8","51.4","17.7"
"1/4/2026","23:15:00","21.9","47.6","17.2"
"1/4/2026","23:20:00","22.1","51.0","14.7"
"1/4/2026","23:25:00","21.7","56.0","17.6"
"1/4/2026","23:30:00","21.7","51.2","18.1"
"1/4/2026","23:35:00","21.8","47.9","17.7"
"1/4/2026","23:40:00","22.0","50.0","15.6"
"1/4/2026","23:45:00","21.9","52.5","17.8"
"1/4/2026","23:50:00","21.8","47.9","17.0"
"1/4/2026","23:55:00","21.9","49.4","15.5"
" ******************************** End of Report *********************************"
