"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A077-25_2-P095 ROOM TEMP","","5 minutes"
"Point_2:","2A077-26_2-P095 ROOM HUM","","5 minutes"
"Point_3:","2A077-27_2-P095 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","1/4/2026 00:00:00 - 1/4/2026 23:59:59"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"1/4/2026","05:10:00","20.0","44.8","14.0"
"1/4/2026","05:15:00","19.5","46.5","15.0"
"1/4/2026","05:20:00","19.8","45.1","14.4"
"1/4/2026","05:25:00","20.1","43.8","13.5"
"1/4/2026","05:30:00","19.9","44.7","14.2"
"1/4/2026","05:35:00","19.4","46.7","15.4"
"1/4/2026","05:40:00","19.6","45.3","14.8"
"1/4/2026","05:45:00","19.9","44.1","13.8"
"1/4/2026","05:50:00","20.1","44.1","14.2"
"1/4/2026","05:55:00","19.5","46.7","15.1"
"1/4/2026","06:00:00","19.5","46.0","14.1"
"1/4/2026","06:05:00","19.9","44.6","13.7"
"1/4/2026","06:10:00","20.1","43.8","14.2"
"1/4/2026","06:15:00","19.8","45.7","14.7"
"1/4/2026","06:20:00","19.4","46.2","14.0"
"1/4/2026","06:25:00","19.8","44.7","14.5"
"1/4/2026","06:30:00","20.1","43.7","14.1"
"1/4/2026","06:35:00","20.0","44.5","14.2"
"1/4/2026","06:40:00","19.4","46.3","14.1"
"1/4/2026","06:45:00","19.6","45.4","14.8"
"1/4/2026","06:50:00","19.9","44.1","14.4"
"1/4/2026","06:55:00","20.1","43.9","13.8"
"1/4/2026","07:00:00","19.7","46.0","14.3"
"1/4/2026","07:05:00","19.6","45.8","14.8"
"1/4/2026","07:10:00","19.9","44.4","14.6"
"1/4/2026","07:15:00","20.1","43.6","13.6"
"1/4/2026","07:20:00","19.8","45.7","14.6"
"1/4/2026","07:25:00","19.5","45.9","14.7"
"1/4/2026","07:30:00","19.7","44.8","14.5"
"1/4/2026","07:35:00","20.1","43.6","13.7"
"1/4/2026","07:40:00","20.0","44.6","14.5"
"1/4/2026","07:45:00","19.4","46.2","14.4"
"1/4/2026","07:50:00","19.6","45.6","14.7"
"1/4/2026","07:55:00","19.9","43.8","14.0"
"1/4/2026","08:00:00","20.1","43.6","14.4"
"1/4/2026","08:05:00","19.6","46.2","14.6"
"1/4/2026","08:10:00","19.6","45.2","13.9"
"1/4/2026","08:15:00","19.9","44.2","15.9"
"1/4/2026","08:20:00","20.1","43.9","14.2"
"1/4/2026","08:25:00","19.6","46.3","14.3"
"1/4/2026","08:30:00","19.5","45.6","15.4"
"1/4/2026","08:35:00","19.9","44.5","15.3"
"1/4/2026","08:40:00","20.2","43.9","13.2"
"1/4/2026","08:45:00","19.7","46.0","8.6"
"1/4/2026","08:50:00","19.6","46.5","9.9"
"1/4/2026","08:55:00","19.8","44.7","10.4"
"1/4/2026","09:00:00","20.1","44.2","2.5"
"1/4/2026","09:05:00","19.9","45.6","10.6"
"1/4/2026","09:10:00","19.5","46.9","10.3"
"1/4/2026","09:15:00","19.7","45.5","9.8"
"1/4/2026","09:20:00","20.0","44.4","14.5"
"1/4/2026","09:25:00","20.1","44.6","9.8"
"1/4/2026","09:30:00","19.5","46.9","10.0"
"1/4/2026","09:35:00","19.5","46.8","14.2"
"1/4/2026","09:40:00","19.8","44.8","10.5"
"1/4/2026","09:45:00","20.1","43.8","9.2"
"1/4/2026","09:50:00","19.9","45.9","2.3"
"1/4/2026","09:55:00","19.5","46.6","10.0"
"1/4/2026","10:00:00","19.8","45.4","10.3"
"1/4/2026","10:05:00","20.1","44.1","10.1"
"1/4/2026","10:10:00","19.9","45.3","14.8"
"1/4/2026","10:15:00","19.5","47.0","10.9"
"1/4/2026","10:20:00","19.6","45.4","10.8"
"1/4/2026","10:25:00","20.0","44.2","9.0"
"1/4/2026","10:30:00","20.1","44.7","10.9"
"1/4/2026","10:35:00","19.5","47.1","10.4"
"1/4/2026","10:40:00","19.6","46.1","10.6"
"1/4/2026","10:45:00","19.9","44.5","11.5"
"1/4/2026","10:50:00","20.1","44.5","10.6"
"1/4/2026","10:55:00","19.6","46.9","10.3"
"1/4/2026","11:00:00","19.6","45.9","10.5"
"1/4/2026","11:05:00","20.0","44.4","9.7"
"1/4/2026","11:10:00","20.2","44.3","11.4"
"1/4/2026","11:15:00","19.7","46.8","9.3"
"1/4/2026","11:20:00","19.5","46.4","10.9"
"1/4/2026","11:25:00","19.8","44.9","10.3"
"1/4/2026","11:30:00","20.2","44.1","10.5"
"1/4/2026","11:35:00","19.9","45.8","11.1"
"1/4/2026","11:40:00","19.5","46.9","10.3"
"1/4/2026","11:45:00","19.7","45.3","10.0"
"1/4/2026","11:50:00","20.1","44.3","9.2"
"1/4/2026","11:55:00","20.0","45.4","9.7"
"1/4/2026","12:00:00","19.5","46.9","10.6"
"1/4/2026","12:05:00","19.7","45.4","9.9"
"1/4/2026","12:10:00","20.1","44.3","8.9"
"1/4/2026","12:15:00","20.0","45.1","8.6"
"1/4/2026","12:20:00","19.5","47.0","10.3"
"1/4/2026","12:25:00","19.7","46.1","10.3"
"1/4/2026","12:30:00","20.0","44.5","9.7"
"1/4/2026","12:35:00","20.2","44.2","9.1"
"1/4/2026","12:40:00","19.6","46.9","9.1"
"1/4/2026","12:45:00","19.5","46.1","10.0"
"1/4/2026","12:50:00","19.8","45.0","10.0"
"1/4/2026","12:55:00","20.2","43.8","8.5"
"1/4/2026","13:00:00","19.8","45.6","9.4"
"1/4/2026","13:05:00","19.4","46.8","10.4"
"1/4/2026","13:10:00","19.8","45.1","9.3"
"1/4/2026","13:15:00","20.1","44.1","11.2"
"1/4/2026","13:20:00","20.0","45.2","10.0"
"1/4/2026","13:25:00","19.5","47.0","10.4"
"1/4/2026","13:30:00","19.7","45.6","10.8"
"1/4/2026","13:35:00","20.0","44.2","10.8"
"1/4/2026","13:40:00","20.1","44.5","10.6"
"1/4/2026","13:45:00","19.6","47.1","10.6"
"1/4/2026","13:50:00","19.6","46.1","10.8"
"1/4/2026","13:55:00","20.0","44.5","11.2"
"1/4/2026","14:00:00","20.2","43.9","10.0"
"1/4/2026","14:05:00","19.7","46.5","11.3"
"1/4/2026","14:10:00","19.6","46.2","9.7"
"1/4/2026","14:15:00","19.9","45.0","7.3"
"1/4/2026","14:20:00","20.2","44.3","2.2"
"1/4/2026","14:25:00","19.7","46.7","10.6"
"1/4/2026","14:30:00","19.4","46.8","15.8"
"1/4/2026","14:35:00","19.8","45.0","12.2"
"1/4/2026","14:40:00","20.1","44.1","10.9"
"1/4/2026","14:45:00","20.0","45.6","10.8"
"1/4/2026","14:50:00","19.5","47.1","10.6"
"1/4/2026","14:55:00","19.8","45.7","15.9"
"1/4/2026","15:00:00","20.1","44.4","10.9"
"1/4/2026","15:05:00","20.1","44.9","10.9"
"1/4/2026","15:10:00","19.4","47.3","10.0"
"1/4/2026","15:15:00","19.7","46.1","10.6"
"1/4/2026","15:20:00","20.0","44.8","11.4"
"1/4/2026","15:25:00","20.2","44.3","10.6"
"1/4/2026","15:30:00","19.7","46.7","10.9"
"1/4/2026","15:35:00","19.6","46.3","12.1"
"1/4/2026","15:40:00","19.9","44.7","10.6"
"1/4/2026","15:45:00","20.2","44.0","9.8"
"1/4/2026","15:50:00","19.8","46.2","9.9"
"1/4/2026","15:55:00","19.5","46.7","10.7"
"1/4/2026","16:00:00","19.9","45.0","10.3"
"1/4/2026","16:05:00","20.2","43.9","10.1"
"1/4/2026","16:10:00","20.0","45.1","10.0"
"1/4/2026","16:15:00","19.4","47.2","9.9"
"1/4/2026","16:20:00","19.7","45.6","9.6"
"1/4/2026","16:25:00","20.1","44.2","10.3"
"1/4/2026","16:30:00","20.2","44.5","10.6"
"1/4/2026","16:35:00","19.7","46.8","10.0"
"1/4/2026","16:40:00","19.4","46.8","11.3"
"1/4/2026","16:45:00","19.8","45.0","11.1"
"1/4/2026","16:50:00","20.2","44.1","11.3"
"1/4/2026","16:55:00","20.0","45.5","10.8"
"1/4/2026","17:00:00","19.4","47.2","10.9"
"1/4/2026","17:05:00","19.7","45.6","16.0"
"1/4/2026","17:10:00","20.1","44.2","11.2"
"1/4/2026","17:15:00","20.1","44.4","10.7"
"1/4/2026","17:20:00","19.6","46.9","11.4"
"1/4/2026","17:25:00","19.7","45.7","11.6"
"1/4/2026","17:30:00","20.0","44.2","10.7"
"1/4/2026","17:35:00","20.1","44.5","11.1"
"1/4/2026","17:40:00","19.5","47.2","11.3"
"1/4/2026","17:45:00","19.5","45.9","11.1"
"1/4/2026","17:50:00","19.9","44.8","11.2"
"1/4/2026","17:55:00","20.2","44.0","11.9"
"1/4/2026","18:00:00","19.8","46.2","13.9"
"1/4/2026","18:05:00","19.5","46.5","11.0"
"1/4/2026","18:10:00","19.8","44.7","11.0"
"1/4/2026","18:15:00","20.2","43.8","11.1"
"1/4/2026","18:20:00","19.9","45.4","11.9"
"1/4/2026","18:25:00","19.5","46.4","10.9"
"1/4/2026","18:30:00","19.8","45.1","9.2"
"1/4/2026","18:35:00","20.2","43.8","11.0"
"1/4/2026","18:40:00","20.0","45.0","11.7"
"1/4/2026","18:45:00","19.5","47.0","12.0"
"1/4/2026","18:50:00","19.7","45.7","11.0"
"1/4/2026","18:55:00","20.0","44.1","10.3"
"1/4/2026","19:00:00","20.1","44.6","11.3"
"1/4/2026","19:05:00","19.5","46.9","11.4"
"1/4/2026","19:10:00","19.6","45.4","9.7"
"1/4/2026","19:15:00","20.0","44.1","10.1"
"1/4/2026","19:20:00","20.1","44.3","2.7"
"1/4/2026","19:25:00","19.5","46.9","6.9"
"1/4/2026","19:30:00","19.6","45.6","10.9"
"1/4/2026","19:35:00","20.0","44.1","2.1"
"1/4/2026","19:40:00","20.1","44.3","9.2"
"1/4/2026","19:45:00","19.7","46.5","10.4"
"1/4/2026","19:50:00","19.6","45.8","11.3"
"1/4/2026","19:55:00","20.0","44.0","11.1"
"1/4/2026","20:00:00","20.2","44.0","11.0"
"1/4/2026","20:05:00","19.8","46.1","11.6"
"1/4/2026","20:10:00","19.5","46.0","11.9"
"1/4/2026","20:15:00","19.9","44.3","11.8"
"1/4/2026","20:20:00","20.1","43.9","10.5"
"1/4/2026","20:25:00","19.7","46.5","11.5"
"1/4/2026","20:30:00","19.5","46.1","11.6"
"1/4/2026","20:35:00","19.9","44.6","12.1"
"1/4/2026","20:40:00","20.2","43.9","11.8"
"1/4/2026","20:45:00","19.9","45.5","10.9"
"1/4/2026","20:50:00","19.5","46.6","11.6"
"1/4/2026","20:55:00","19.7","45.1","11.9"
"1/4/2026","21:00:00","20.1","43.8","11.7"
"1/4/2026","21:05:00","20.0","44.6","10.9"
"1/4/2026","21:10:00","19.5","46.6","12.0"
"1/4/2026","21:15:00","19.7","45.4","11.4"
"1/4/2026","21:20:00","20.0","43.9","11.4"
"1/4/2026","21:25:00","20.1","44.4","11.0"
"1/4/2026","21:30:00","19.5","46.6","11.8"
"1/4/2026","21:35:00","19.6","45.6","11.9"
"1/4/2026","21:40:00","20.0","44.3","10.9"
"1/4/2026","21:45:00","20.2","43.9","11.2"
"1/4/2026","21:50:00","19.7","46.1","11.7"
"1/4/2026","21:55:00","19.6","45.9","11.8"
"1/4/2026","22:00:00","20.0","44.3","11.4"
"1/4/2026","22:05:00","20.2","43.6","11.9"
"1/4/2026","22:10:00","19.7","46.1","12.1"
"1/4/2026","22:15:00","19.5","45.7","11.8"
"1/4/2026","22:20:00","19.9","44.3","11.3"
"1/4/2026","22:25:00","20.2","43.6","11.5"
"1/4/2026","22:30:00","19.8","45.8","12.1"
"1/4/2026","22:35:00","19.5","46.2","11.1"
"1/4/2026","22:40:00","19.8","44.4","11.2"
"1/4/2026","22:45:00","20.1","43.8","11.8"
"1/4/2026","22:50:00","20.0","45.0","11.8"
"1/4/2026","22:55:00","19.5","46.5","11.1"
"1/4/2026","23:00:00","19.6","45.5","11.8"
"1/4/2026","23:05:00","20.0","44.1","11.5"
"1/4/2026","23:10:00","20.1","44.0","11.5"
"1/4/2026","23:15:00","19.6","46.4","11.7"
"1/4/2026","23:20:00","19.6","45.5","11.9"
"1/4/2026","23:25:00","19.9","44.5","11.8"
"1/4/2026","23:30:00","20.2","43.8","11.1"
"1/4/2026","23:35:00","19.8","45.9","11.4"
"1/4/2026","23:40:00","19.5","46.1","11.7"
"1/4/2026","23:45:00","19.8","44.5","11.9"
"1/4/2026","23:50:00","20.2","43.6","11.0"
"1/4/2026","23:55:00","19.8","46.1","11.7"
" ******************************** End of Report *********************************"
