"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","2A063-25_2-P071 ROOM TEMP","","5 minutes"
"Point_2:","2A063-26_2-P071 ROOM HUM","","5 minutes"
"Point_3:","2A063-27_2-P071 ROOM PRES","","5 minutes"
"Time Interval:","5 Minutes"
"Date Range:","1/4/2026 00:00:00 - 1/4/2026 23:59:59"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3"
"1/4/2026","15:15:00","21.6","43.8","30.4"
"1/4/2026","15:20:00","21.6","43.9","30.1"
"1/4/2026","15:25:00","21.6","43.8","30.8"
"1/4/2026","15:30:00","21.6","43.9","30.6"
"1/4/2026","15:35:00","21.6","43.8","30.5"
"1/4/2026","15:40:00","21.6","43.8","31.3"
"1/4/2026","15:45:00","21.6","43.8","31.0"
"1/4/2026","15:50:00","21.6","43.8","31.3"
"1/4/2026","15:55:00","21.6","43.8","31.2"
"1/4/2026","16:00:00","21.6","43.7","31.1"
"1/4/2026","16:05:00","21.6","43.7","31.3"
"1/4/2026","16:10:00","21.6","43.7","30.6"
"1/4/2026","16:15:00","21.6","43.7","30.4"
"1/4/2026","16:20:00","21.6","43.7","30.6"
"1/4/2026","16:25:00","21.6","43.6","30.2"
"1/4/2026","16:30:00","21.6","43.7","29.6"
"1/4/2026","16:35:00","21.6","43.7","29.9"
"1/4/2026","16:40:00","21.6","43.8","29.4"
"1/4/2026","16:45:00","21.6","43.8","29.1"
"1/4/2026","16:50:00","21.6","43.7","29.0"
"1/4/2026","16:55:00","21.6","43.7","28.7"
"1/4/2026","17:00:00","21.6","43.7","29.0"
"1/4/2026","17:05:00","21.6","43.6","28.4"
"1/4/2026","17:10:00","21.6","43.6","28.5"
"1/4/2026","17:15:00","21.6","43.6","28.6"
"1/4/2026","17:20:00","21.6","43.7","28.9"
"1/4/2026","17:25:00","21.7","43.6","28.5"
"1/4/2026","17:30:00","21.6","43.6","28.6"
"1/4/2026","17:35:00","21.6","43.6","29.0"
"1/4/2026","17:40:00","21.6","43.6","28.6"
"1/4/2026","17:45:00","21.6","43.6","29.4"
"1/4/2026","17:50:00","21.6","43.6","29.5"
"1/4/2026","17:55:00","21.6","43.5","30.0"
"1/4/2026","18:00:00","21.6","43.5","29.7"
"1/4/2026","18:05:00","21.7","43.6","29.8"
"1/4/2026","18:10:00","21.7","43.4","30.7"
"1/4/2026","18:15:00","21.6","43.4","30.6"
"1/4/2026","18:20:00","21.6","43.4","30.8"
"1/4/2026","18:25:00","21.7","43.3","30.5"
"1/4/2026","18:30:00","21.6","43.4","30.6"
"1/4/2026","18:35:00","21.6","43.3","30.9"
"1/4/2026","18:40:00","21.7","43.3","30.4"
"1/4/2026","18:45:00","21.6","43.4","30.6"
"1/4/2026","18:50:00","21.6","43.5","30.5"
"1/4/2026","18:55:00","21.6","43.4","30.8"
"1/4/2026","19:00:00","21.7","43.3","30.5"
"1/4/2026","19:05:00","21.6","43.4","30.8"
"1/4/2026","19:10:00","21.6","43.3","31.5"
"1/4/2026","19:15:00","21.6","43.4","31.1"
"1/4/2026","19:20:00","21.6","43.3","31.2"
"1/4/2026","19:25:00","21.6","43.4","31.0"
"1/4/2026","19:30:00","21.6","43.4","31.1"
"1/4/2026","19:35:00","21.6","43.3","31.0"
"1/4/2026","19:40:00","21.6","43.5","31.0"
"1/4/2026","19:45:00","21.6","43.4","31.2"
"1/4/2026","19:50:00","21.6","43.3","30.9"
"1/4/2026","19:55:00","21.6","43.3","30.1"
"1/4/2026","20:00:00","21.6","43.4","29.8"
"1/4/2026","20:05:00","21.6","43.5","29.4"
"1/4/2026","20:10:00","21.6","43.4","29.7"
"1/4/2026","20:15:00","21.7","43.4","29.5"
"1/4/2026","20:20:00","21.6","43.5","29.1"
"1/4/2026","20:25:00","21.6","43.6","29.0"
"1/4/2026","20:30:00","21.6","43.6","29.1"
"1/4/2026","20:35:00","21.6","43.6","28.8"
"1/4/2026","20:40:00","21.6","43.7","29.1"
"1/4/2026","20:45:00","21.6","43.5","29.2"
"1/4/2026","20:50:00","21.6","43.5","28.8"
"1/4/2026","20:55:00","21.6","43.6","28.9"
"1/4/2026","21:00:00","21.6","43.5","28.6"
"1/4/2026","21:05:00","21.6","43.5","28.8"
"1/4/2026","21:10:00","21.6","43.5","29.1"
"1/4/2026","21:15:00","21.6","43.6","29.1"
"1/4/2026","21:20:00","21.6","43.5","28.6"
"1/4/2026","21:25:00","21.6","43.4","29.0"
"1/4/2026","21:30:00","21.6","43.5","29.6"
"1/4/2026","21:35:00","21.6","43.3","30.1"
"1/4/2026","21:40:00","21.6","43.5","30.3"
"1/4/2026","21:45:00","21.6","43.4","31.0"
"1/4/2026","21:50:00","21.6","43.4","30.7"
"1/4/2026","21:55:00","21.6","43.5","30.7"
"1/4/2026","22:00:00","21.6","43.5","30.9"
"1/4/2026","22:05:00","21.6","43.4","30.8"
"1/4/2026","22:10:00","21.6","43.5","31.0"
"1/4/2026","22:15:00","21.6","43.3","30.8"
"1/4/2026","22:20:00","21.6","43.3","30.5"
"1/4/2026","22:25:00","21.6","43.4","30.3"
"1/4/2026","22:30:00","21.6","43.4","30.5"
"1/4/2026","22:35:00","21.6","43.4","30.5"
"1/4/2026","22:40:00","21.6","43.3","30.5"
"1/4/2026","22:45:00","21.6","43.4","30.7"
"1/4/2026","22:50:00","21.6","43.5","31.1"
"1/4/2026","22:55:00","21.6","43.4","31.3"
"1/4/2026","23:00:00","21.6","43.4","31.1"
"1/4/2026","23:05:00","21.6","43.5","31.3"
"1/4/2026","23:10:00","21.6","43.5","31.3"
"1/4/2026","23:15:00","21.6","43.6","31.0"
"1/4/2026","23:20:00","21.6","43.5","30.9"
"1/4/2026","23:25:00","21.6","43.6","30.8"
"1/4/2026","23:30:00","21.6","43.5","30.7"
"1/4/2026","23:35:00","21.6","43.5","30.4"
"1/4/2026","23:40:00","21.6","43.6","29.9"
"1/4/2026","23:45:00","21.6","43.5","29.6"
"1/4/2026","23:50:00","21.6","43.5","29.5"
"1/4/2026","23:55:00","21.6","43.6","29.1"
" ******************************** End of Report *********************************"
